BinCenter (ps);Histo01;Histo02;Histo03;Histo04
30178.5;0;1;0;0
30181.5;0;0;0;0
30184.5;0;0;0;0
30187.5;2;1;0;0
30190.5;0;0;0;0
30193.5;0;1;0;0
30196.5;0;1;0;0
30199.5;0;0;0;0
30202.5;0;0;0;0
30205.5;0;2;0;0
30208.5;1;2;0;0
30211.5;0;0;0;0
30214.5;0;0;0;0
30217.5;0;0;0;0
30220.5;0;3;0;0
30223.5;0;0;0;0
30226.5;0;0;0;0
30229.5;0;0;0;0
30232.5;1;0;0;0
30235.5;0;1;0;0
30238.5;0;1;0;0
30241.5;0;0;0;0
30244.5;0;0;0;0
30247.5;0;3;0;0
30250.5;1;2;0;0
30253.5;0;1;0;0
30256.5;0;0;0;0
30259.5;2;1;0;0
30262.5;0;1;0;0
30265.5;0;0;0;0
30268.5;0;0;0;0
30271.5;0;1;0;0
30274.5;1;1;0;0
30277.5;2;1;0;0
30280.5;1;3;0;0
30283.5;0;2;0;0
30286.5;0;1;0;0
30289.5;0;1;0;0
30292.5;0;1;0;0
30295.5;1;2;0;0
30298.5;0;1;0;0
30301.5;0;1;0;0
30304.5;1;1;0;0
30307.5;0;1;0;0
30310.5;0;0;0;0
30313.5;0;0;0;0
30316.5;0;0;0;0
30319.5;0;1;0;0
30322.5;0;0;0;0
30325.5;0;1;0;0
30328.5;0;0;0;0
30331.5;0;3;0;0
30334.5;0;0;0;0
30337.5;2;0;0;0
30340.5;0;0;0;0
30343.5;0;1;0;0
30346.5;0;0;0;0
30349.5;0;0;0;0
30352.5;0;1;0;0
30355.5;0;1;0;0
30358.5;0;1;0;0
30361.5;0;1;0;0
30364.5;0;0;0;0
30367.5;0;1;0;0
30370.5;0;0;0;0
30373.5;2;1;0;0
30376.5;1;1;0;0
30379.5;0;1;0;0
30382.5;1;0;0;0
30385.5;1;0;0;0
30388.5;0;0;0;0
30391.5;1;1;0;0
30394.5;0;0;0;0
30397.5;1;0;0;0
30400.5;0;0;0;0
30403.5;0;1;0;0
30406.5;1;1;0;0
30409.5;2;0;0;0
30412.5;0;0;0;0
30415.5;2;0;0;0
30418.5;4;0;0;0
30421.5;1;0;0;0
30424.5;6;2;0;0
30427.5;3;0;0;0
30430.5;6;3;0;0
30433.5;7;0;0;0
30436.5;7;1;0;0
30439.5;17;1;0;0
30442.5;5;1;0;0
30445.5;16;0;0;0
30448.5;27;0;0;0
30451.5;30;0;0;0
30454.5;23;0;0;0
30457.5;44;0;0;0
30460.5;59;3;0;0
30463.5;70;0;0;0
30466.5;84;0;0;0
30469.5;96;0;0;0
30472.5;117;1;0;0
30475.5;137;1;0;0
30478.5;161;2;0;0
30481.5;227;0;0;0
30484.5;238;1;0;0
30487.5;308;0;0;0
30490.5;309;0;0;0
30493.5;453;1;0;0
30496.5;523;3;0;0
30499.5;608;0;0;0
30502.5;744;1;0;0
30505.5;876;1;0;0
30508.5;958;0;0;0
30511.5;1109;1;0;0
30514.5;1315;1;0;0
30517.5;1506;0;0;0
30520.5;1806;0;0;0
30523.5;1966;2;0;0
30526.5;2138;2;0;0
30529.5;2543;0;0;0
30532.5;2864;0;0;0
30535.5;3142;0;0;0
30538.5;3472;1;0;0
30541.5;3877;0;0;0
30544.5;4217;0;0;0
30547.5;4642;1;0;0
30550.5;4903;0;0;0
30553.5;5577;0;0;0
30556.5;5915;0;0;0
30559.5;6258;1;0;0
30562.5;6802;0;0;0
30565.5;7204;0;0;0
30568.5;7622;1;0;0
30571.5;8074;0;0;0
30574.5;8344;0;0;0
30577.5;8612;0;0;0
30580.5;8989;0;0;0
30583.5;9168;0;0;0
30586.5;9484;1;0;0
30589.5;9758;2;0;0
30592.5;9910;0;0;0
30595.5;9974;1;0;0
30598.5;10164;0;0;0
30601.5;10174;0;0;0
30604.5;9986;1;0;0
30607.5;9969;1;0;0
30610.5;9723;1;0;0
30613.5;9676;1;0;0
30616.5;9381;0;0;0
30619.5;9267;0;0;0
30622.5;8700;0;0;0
30625.5;8631;1;0;0
30628.5;8265;0;0;0
30631.5;7958;0;0;0
30634.5;7370;1;0;0
30637.5;6953;1;0;0
30640.5;6679;0;0;0
30643.5;6176;0;0;0
30646.5;5679;1;0;0
30649.5;5388;0;0;0
30652.5;4792;0;0;0
30655.5;4427;1;0;0
30658.5;4116;0;0;0
30661.5;3620;0;0;0
30664.5;3372;0;0;0
30667.5;2943;0;0;0
30670.5;2632;1;0;0
30673.5;2396;2;0;0
30676.5;2113;0;0;0
30679.5;1796;0;0;0
30682.5;1522;1;0;0
30685.5;1371;0;0;0
30688.5;1197;1;0;0
30691.5;977;1;0;0
30694.5;873;1;0;0
30697.5;731;0;0;0
30700.5;595;0;0;0
30703.5;533;0;0;0
30706.5;448;0;0;0
30709.5;334;1;0;0
30712.5;339;1;0;0
30715.5;257;1;0;0
30718.5;198;0;0;0
30721.5;197;0;0;0
30724.5;145;0;0;0
30727.5;99;1;0;0
30730.5;90;2;0;0
30733.5;91;1;0;0
30736.5;56;2;0;0
30739.5;35;0;0;0
30742.5;30;0;0;0
30745.5;21;2;0;0
30748.5;17;0;0;0
30751.5;19;1;0;0
30754.5;17;0;0;0
30757.5;14;0;0;0
30760.5;9;0;0;0
30763.5;9;0;0;0
30766.5;5;1;0;0
30769.5;5;1;0;0
30772.5;2;0;0;0
30775.5;2;0;0;0
30778.5;0;0;0;0
30781.5;3;0;0;0
30784.5;1;0;0;0
30787.5;0;3;0;0
30790.5;0;0;0;0
30793.5;1;0;0;0
30796.5;0;1;0;0
30799.5;1;1;0;0
30802.5;1;2;0;0
30805.5;0;1;0;0
30808.5;0;0;0;0
30811.5;0;2;0;0
30814.5;0;0;0;0
30817.5;0;0;0;0
30820.5;0;1;0;0
30823.5;1;0;0;0
30826.5;0;1;0;0
30829.5;0;2;0;0
30832.5;1;1;0;0
30835.5;1;2;0;0
30838.5;0;0;0;0
30841.5;0;0;0;0
30844.5;0;0;0;0
30847.5;0;1;0;0
30850.5;0;3;0;0
30853.5;0;2;0;0
30856.5;0;0;0;0
30859.5;0;0;0;0
30862.5;0;0;0;0
30865.5;0;1;0;0
30868.5;0;0;0;0
30871.5;0;0;0;0
30874.5;1;0;0;0
30877.5;1;1;0;0
30880.5;0;1;0;0
30883.5;0;1;0;0
30886.5;0;0;0;0
30889.5;0;1;0;0
30892.5;0;1;0;0
30895.5;0;0;0;0
30898.5;0;1;0;0
30901.5;0;0;0;0
30904.5;0;1;0;0
30907.5;0;1;0;0
30910.5;0;0;0;0
30913.5;0;0;0;0
30916.5;0;1;0;0
30919.5;1;0;0;0
30922.5;0;3;0;0
30925.5;0;1;0;0
30928.5;1;0;0;0
30931.5;0;2;0;1
30934.5;0;0;0;0
30937.5;0;0;0;0
30940.5;0;2;0;0
30943.5;0;0;0;0
30946.5;2;1;0;0
30949.5;0;2;0;0
30952.5;0;0;0;0
30955.5;0;0;0;0
30958.5;1;2;0;0
30961.5;0;0;0;0
30964.5;0;1;0;0
30967.5;1;2;0;0
30970.5;0;0;0;0
30973.5;0;0;0;0
30976.5;0;0;0;0
30979.5;0;1;0;0
30982.5;0;1;0;0
30985.5;0;0;0;0
30988.5;0;0;0;0
30991.5;0;1;0;0
30994.5;0;1;0;0
30997.5;0;0;0;0
31000.5;0;1;0;0
31003.5;0;0;0;0
31006.5;0;0;0;0
31009.5;0;0;0;0
31012.5;0;0;0;0
31015.5;0;0;0;0
31018.5;1;2;0;0
31021.5;0;0;0;0
31024.5;0;0;0;0
31027.5;0;0;0;0
31030.5;0;1;0;0
31033.5;0;0;0;0
31036.5;0;1;0;0
31039.5;0;1;0;0
31042.5;0;0;0;0
31045.5;2;2;0;0
31048.5;1;0;0;0
31051.5;0;3;0;0
31054.5;0;1;0;0
31057.5;0;0;0;0
31060.5;0;2;0;0
31063.5;0;0;0;0
31066.5;0;0;0;0
31069.5;0;0;0;0
31072.5;0;1;0;0
31075.5;0;0;0;0
31078.5;0;0;0;0
31081.5;0;0;0;0
31084.5;0;0;0;0
31087.5;0;0;0;0
31090.5;0;0;0;0
31093.5;1;3;0;0
31096.5;0;0;0;0
31099.5;0;1;0;0
31102.5;0;0;0;0
31105.5;0;2;0;0
31108.5;0;0;0;0
31111.5;0;0;0;0
31114.5;0;0;0;0
31117.5;0;2;0;0
31120.5;0;1;0;0
31123.5;0;0;0;0
31126.5;0;1;0;0
31129.5;0;0;0;0
31132.5;0;1;0;0
31135.5;0;2;0;0
31138.5;0;0;0;0
31141.5;0;0;0;0
31144.5;0;1;0;0
31147.5;0;0;0;0
31150.5;0;0;0;0
31153.5;0;0;0;0
31156.5;0;0;0;0
31159.5;0;2;0;0
31162.5;0;1;0;0
31165.5;0;0;0;0
31168.5;0;0;0;0
31171.5;0;1;0;0
31174.5;0;0;0;0
31177.5;0;1;0;0
31180.5;1;0;0;0
31183.5;0;1;0;0
31186.5;0;2;0;0
31189.5;0;2;0;0
31192.5;0;1;0;0
31195.5;1;2;0;0
31198.5;1;1;0;0
31201.5;0;0;0;0
31204.5;0;2;0;0
31207.5;0;0;0;0
31210.5;0;1;0;0
31213.5;1;1;0;0
31216.5;0;1;0;0
31219.5;0;1;0;1
31222.5;1;0;0;0
31225.5;0;2;0;0
31228.5;0;0;0;0
31231.5;0;1;0;0
31234.5;0;0;0;0
31237.5;0;1;0;0
31240.5;0;2;0;0
31243.5;0;0;0;0
31246.5;0;0;0;0
31249.5;0;2;0;0
31252.5;0;1;0;0
31255.5;0;1;0;0
31258.5;0;0;0;0
31261.5;2;1;0;0
31264.5;0;1;0;0
31267.5;0;0;0;0
31270.5;0;0;0;0
31273.5;0;0;0;0
31276.5;0;1;0;0
31279.5;0;0;0;0
31282.5;0;0;0;0
31285.5;0;0;0;0
31288.5;0;0;0;0
31291.5;0;0;0;0
31294.5;0;1;0;0
31297.5;0;2;0;0
31300.5;1;1;0;0
31303.5;1;0;0;0
31306.5;0;1;0;0
31309.5;0;0;0;0
31312.5;0;0;0;0
31315.5;0;1;0;0
31318.5;1;1;0;0
31321.5;0;0;0;0
31324.5;0;0;0;0
31327.5;0;1;0;0
31330.5;1;2;0;0
31333.5;1;0;0;0
31336.5;0;2;0;0
31339.5;0;1;0;0
31342.5;0;1;0;0
31345.5;0;0;0;0
31348.5;0;0;0;0
31351.5;0;0;0;0
31354.5;0;3;0;0
31357.5;0;1;0;0
31360.5;0;0;0;0
31363.5;0;0;0;0
31366.5;0;0;0;0
31369.5;0;0;0;0
31372.5;0;1;0;0
31375.5;0;0;0;0
31378.5;0;2;0;0
31381.5;0;0;0;0
31384.5;0;3;0;0
31387.5;0;0;0;0
31390.5;0;0;0;0
31393.5;0;0;0;0
31396.5;0;0;0;0
31399.5;0;0;0;0
31402.5;0;0;0;0
31405.5;0;0;0;0
31408.5;0;1;0;0
31411.5;0;1;0;0
31414.5;0;1;0;0
31417.5;0;2;0;0
31420.5;0;0;0;0
31423.5;0;0;0;0
31426.5;1;1;0;0
31429.5;0;1;0;0
31432.5;0;2;0;0
31435.5;0;1;0;0
31438.5;1;0;0;0
31441.5;0;0;0;0
31444.5;0;0;0;0
31447.5;1;0;0;0
31450.5;0;3;0;0
31453.5;1;0;0;0
31456.5;0;0;0;0
31459.5;0;0;0;0
31462.5;0;1;0;0
31465.5;0;0;0;0
31468.5;0;0;0;0
31471.5;0;1;0;0
31474.5;0;0;0;0
31477.5;0;0;0;0
31480.5;0;1;0;0
31483.5;0;0;0;0
31486.5;0;0;0;0
31489.5;0;1;0;0
31492.5;0;0;0;0
31495.5;0;2;0;0
31498.5;0;3;0;0
31501.5;0;0;0;0
31504.5;0;1;0;0
31507.5;0;0;0;0
31510.5;0;0;0;0
31513.5;1;2;0;0
31516.5;0;1;0;0
31519.5;0;3;0;0
31522.5;1;1;0;0
31525.5;0;0;0;0
31528.5;0;0;0;0
31531.5;0;1;0;0
31534.5;0;1;0;0
31537.5;0;0;0;0
31540.5;0;1;0;0
31543.5;0;0;0;0
31546.5;0;0;0;0
31549.5;0;0;0;0
31552.5;0;1;0;0
31555.5;0;1;0;0
31558.5;0;0;0;0
31561.5;0;0;0;0
31564.5;1;0;0;0
31567.5;1;0;0;0
31570.5;1;0;0;0
31573.5;0;0;0;0
31576.5;2;0;0;0
31579.5;0;0;0;0
31582.5;0;2;0;0
31585.5;0;0;0;0
31588.5;0;0;0;0
31591.5;0;0;0;0
31594.5;0;0;0;0
31597.5;0;1;0;0
31600.5;0;0;0;0
31603.5;0;0;0;0
31606.5;0;1;0;0
31609.5;1;1;0;0
31612.5;0;2;0;0
31615.5;0;2;0;0
31618.5;0;0;0;0
31621.5;0;0;0;0
31624.5;0;1;0;0
31627.5;1;0;0;0
31630.5;0;0;0;0
31633.5;0;1;0;0
31636.5;0;0;0;0
31639.5;0;0;0;0
31642.5;0;0;0;0
31645.5;0;0;0;0
31648.5;0;1;0;0
31651.5;0;0;0;0
31654.5;0;1;0;0
31657.5;0;0;0;0
31660.5;0;1;0;0
31663.5;0;0;0;0
31666.5;0;1;0;0
31669.5;1;0;0;0
31672.5;0;0;0;0
31675.5;0;0;0;0
31678.5;0;0;0;0
31681.5;0;0;0;0
31684.5;1;1;0;0
31687.5;1;1;0;0
31690.5;0;0;0;0
31693.5;0;1;0;0
31696.5;0;1;0;0
31699.5;0;0;0;0
31702.5;0;1;0;0
31705.5;0;2;0;0
31708.5;0;0;0;0
31711.5;0;0;0;0
31714.5;0;0;0;0
31717.5;0;0;0;0
31720.5;0;0;0;0
31723.5;0;3;0;0
31726.5;0;0;0;0
31729.5;1;0;0;0
31732.5;2;1;0;0
31735.5;0;0;0;0
31738.5;0;0;0;0
31741.5;0;0;0;0
31744.5;1;0;0;0
31747.5;0;1;0;0
31750.5;0;1;0;0
31753.5;0;1;0;0
31756.5;1;3;0;0
31759.5;0;1;0;0
31762.5;0;3;0;0
31765.5;0;2;0;0
31768.5;0;0;0;0
31771.5;0;0;0;0
31774.5;0;2;0;0
31777.5;0;0;0;0
31780.5;0;1;0;0
31783.5;2;1;0;0
31786.5;0;0;0;0
31789.5;0;1;0;0
31792.5;1;1;0;0
31795.5;0;1;0;0
31798.5;0;0;0;0
31801.5;0;1;0;0
31804.5;0;0;0;0
31807.5;0;0;0;0
31810.5;0;1;0;0
31813.5;0;1;0;0
31816.5;1;1;0;0
31819.5;1;1;0;0
31822.5;0;1;0;0
31825.5;0;0;0;0
31828.5;0;0;0;0
31831.5;0;0;0;0
31834.5;0;2;0;0
31837.5;2;1;0;0
31840.5;0;0;0;0
31843.5;0;0;0;0
31846.5;0;0;0;0
31849.5;0;0;0;0
31852.5;0;1;0;0
31855.5;0;0;0;0
31858.5;1;1;0;0
31861.5;0;0;0;0
31864.5;1;0;0;0
31867.5;0;0;0;0
31870.5;0;0;0;0
31873.5;0;0;0;0
31876.5;0;0;0;0
31879.5;0;0;0;0
31882.5;0;0;0;0
31885.5;0;0;0;0
31888.5;0;1;0;0
31891.5;0;0;0;0
31894.5;0;0;0;0
31897.5;0;0;0;0
31900.5;0;0;0;0
31903.5;1;0;0;0
31906.5;0;0;0;0
31909.5;0;0;0;0
31912.5;0;3;0;0
31915.5;0;1;0;0
31918.5;1;0;0;0
31921.5;0;0;0;0
31924.5;0;2;0;0
31927.5;0;0;0;0
31930.5;0;0;0;0
31933.5;0;0;0;0
31936.5;0;0;0;0
31939.5;0;0;0;0
31942.5;0;1;0;0
31945.5;0;0;0;0
31948.5;1;1;0;0
31951.5;0;0;0;0
31954.5;1;0;0;0
31957.5;1;1;0;0
31960.5;0;0;0;0
31963.5;1;0;0;0
31966.5;0;0;0;0
31969.5;0;1;0;0
31972.5;0;1;0;0
31975.5;0;0;0;0
31978.5;0;1;0;0
31981.5;1;0;0;0
31984.5;0;0;0;0
31987.5;0;1;0;0
31990.5;2;0;0;0
31993.5;0;0;0;0
31996.5;0;0;0;0
31999.5;0;1;0;0
32002.5;0;1;0;0
32005.5;0;0;0;0
32008.5;0;1;0;0
32011.5;0;0;0;0
32014.5;0;0;0;0
32017.5;0;1;0;0
32020.5;0;0;0;0
32023.5;0;0;0;0
32026.5;0;0;0;0
32029.5;0;0;0;0
32032.5;0;0;0;0
32035.5;0;0;0;0
32038.5;1;0;0;0
32041.5;1;2;0;0
32044.5;0;0;0;0
32047.5;0;0;0;0
32050.5;0;0;0;0
32053.5;0;0;0;0
32056.5;0;0;0;0
32059.5;1;0;0;0
32062.5;0;1;0;0
32065.5;0;0;0;0
32068.5;1;0;0;0
32071.5;0;0;0;0
32074.5;0;0;0;0
32077.5;1;0;0;0
32080.5;0;2;0;0
32083.5;0;2;0;0
32086.5;0;0;0;0
32089.5;0;1;0;0
32092.5;0;1;0;0
32095.5;0;0;0;0
32098.5;0;2;0;0
32101.5;0;1;0;0
32104.5;0;0;0;0
32107.5;0;0;0;0
32110.5;0;1;0;0
32113.5;0;0;0;0
32116.5;0;0;0;0
32119.5;0;2;0;0
32122.5;0;0;0;0
32125.5;1;0;0;0
32128.5;0;0;0;0
32131.5;1;0;0;0
32134.5;0;1;0;0
32137.5;0;1;0;0
32140.5;0;1;0;0
32143.5;0;0;0;0
32146.5;0;0;0;0
32149.5;1;0;0;0
32152.5;0;0;0;0
32155.5;0;1;0;0
32158.5;0;2;0;0
32161.5;0;0;0;0
32164.5;0;0;0;0
32167.5;0;0;0;0
32170.5;0;3;0;0
32173.5;0;0;0;0
32176.5;0;0;0;0
32179.5;0;0;0;0
32182.5;1;0;0;0
32185.5;0;2;0;0
32188.5;0;2;0;0
32191.5;0;0;0;0
32194.5;0;0;0;0
32197.5;0;0;0;0
32200.5;1;0;0;0
32203.5;0;1;0;0
32206.5;0;1;0;0
32209.5;0;0;0;0
32212.5;0;0;0;0
32215.5;0;1;0;0
32218.5;1;1;0;0
32221.5;0;1;0;0
32224.5;0;0;0;0
32227.5;0;2;0;0
32230.5;0;3;0;0
32233.5;0;1;0;0
32236.5;0;0;0;0
32239.5;1;0;0;0
32242.5;0;0;0;0
32245.5;1;2;0;0
32248.5;0;1;0;0
32251.5;0;0;0;0
32254.5;1;0;0;0
32257.5;0;0;0;0
32260.5;0;0;0;0
32263.5;0;1;0;0
32266.5;0;0;0;0
32269.5;0;0;0;0
32272.5;0;1;0;0
32275.5;0;2;0;0
32278.5;0;1;0;0
32281.5;1;2;0;0
32284.5;0;0;0;0
32287.5;0;0;0;0
32290.5;1;1;0;0
32293.5;0;0;0;0
32296.5;0;1;0;0
32299.5;0;0;0;0
32302.5;0;1;0;0
32305.5;0;0;0;0
32308.5;0;0;0;0
32311.5;0;0;0;0
32314.5;0;0;0;0
32317.5;0;0;0;0
32320.5;1;0;0;0
32323.5;0;1;0;0
32326.5;1;0;0;0
32329.5;1;0;0;0
32332.5;0;2;0;0
32335.5;0;0;0;0
32338.5;1;0;0;0
32341.5;0;1;0;0
32344.5;0;1;0;0
32347.5;0;0;0;0
32350.5;0;1;0;0
32353.5;0;0;0;0
32356.5;0;0;0;0
32359.5;0;0;0;0
32362.5;1;0;0;0
32365.5;0;1;0;0
32368.5;1;0;0;0
32371.5;0;0;0;0
32374.5;0;0;0;0
32377.5;0;1;0;0
32380.5;2;0;0;0
32383.5;0;0;0;0
32386.5;1;1;0;0
32389.5;1;2;0;0
32392.5;1;0;0;0
32395.5;1;0;0;0
32398.5;1;0;0;0
32401.5;0;0;0;0
32404.5;0;0;0;0
32407.5;0;0;0;0
32410.5;0;0;0;0
32413.5;0;1;0;0
32416.5;0;0;0;0
32419.5;0;2;0;0
32422.5;0;0;0;0
32425.5;0;0;0;0
32428.5;0;0;0;0
32431.5;0;1;0;0
32434.5;0;1;0;0
32437.5;0;0;0;0
32440.5;0;0;0;0
32443.5;0;2;0;0
32446.5;0;1;0;0
32449.5;0;0;0;0
32452.5;0;0;0;0
32455.5;0;0;0;0
32458.5;0;1;0;0
32461.5;0;0;0;0
32464.5;0;1;0;0
32467.5;0;0;0;0
32470.5;0;2;0;0
32473.5;0;0;0;0
32476.5;0;0;0;0
32479.5;0;0;0;0
32482.5;0;0;0;0
32485.5;0;0;0;0
32488.5;0;0;0;0
32491.5;0;0;0;0
32494.5;0;1;0;0
32497.5;0;0;0;0
32500.5;0;1;0;0
32503.5;0;0;0;0
32506.5;0;0;0;0
32509.5;0;0;0;0
32512.5;0;0;0;0
32515.5;0;0;0;0
32518.5;0;0;0;0
32521.5;0;1;0;0
32524.5;1;0;0;0
32527.5;0;1;0;0
32530.5;1;1;0;0
32533.5;0;0;0;0
32536.5;0;1;0;0
32539.5;0;0;0;0
32542.5;0;0;0;0
32545.5;0;0;0;0
32548.5;0;1;0;0
32551.5;1;1;0;0
32554.5;0;0;0;0
32557.5;0;1;0;0
32560.5;0;2;0;0
32563.5;0;0;0;0
32566.5;0;0;0;0
32569.5;0;2;0;0
32572.5;0;0;0;0
32575.5;0;1;0;0
32578.5;2;0;0;0
32581.5;0;0;0;0
32584.5;0;0;0;0
32587.5;0;3;0;0
32590.5;0;1;0;0
32593.5;0;0;0;0
32596.5;0;1;0;0
32599.5;0;0;0;0
32602.5;0;0;0;0
32605.5;0;1;0;0
32608.5;1;1;0;0
32611.5;0;2;0;0
32614.5;0;0;0;0
32617.5;0;1;0;0
32620.5;0;0;0;0
32623.5;1;0;0;0
32626.5;0;1;0;0
32629.5;0;0;0;0
32632.5;0;0;0;0
32635.5;0;0;0;0
32638.5;0;0;0;0
32641.5;0;0;0;0
32644.5;0;0;0;0
32647.5;0;1;0;0
32650.5;0;1;0;0
32653.5;0;2;0;0
32656.5;0;0;0;0
32659.5;0;2;0;0
32662.5;0;0;0;0
32665.5;0;0;0;0
32668.5;0;2;0;0
32671.5;0;2;0;0
32674.5;0;1;0;0
32677.5;0;1;0;0
32680.5;0;0;0;0
32683.5;0;0;0;0
32686.5;1;0;0;0
32689.5;0;0;0;0
32692.5;0;1;0;0
32695.5;0;0;0;0
32698.5;0;0;0;0
32701.5;0;0;0;0
32704.5;1;0;0;0
32707.5;0;0;0;0
32710.5;0;1;0;0
32713.5;0;0;0;0
32716.5;1;0;0;0
32719.5;1;0;0;0
32722.5;1;0;0;0
32725.5;1;0;0;0
32728.5;0;0;0;0
32731.5;0;0;0;0
32734.5;0;1;0;0
32737.5;0;0;0;0
32740.5;0;1;0;0
32743.5;0;0;0;0
32746.5;1;0;0;0
32749.5;0;0;0;0
32752.5;1;0;0;0
32755.5;0;0;0;0
32758.5;0;0;0;0
32761.5;1;2;1;0
32764.5;1;0;0;0
32767.5;0;2;0;0
32770.5;0;0;0;0
32773.5;0;0;0;0
32776.5;0;0;0;0
32779.5;0;1;0;0
32782.5;0;0;0;0
32785.5;0;0;0;0
32788.5;0;0;0;0
32791.5;0;0;0;0
32794.5;0;1;0;0
32797.5;0;1;0;0
32800.5;0;1;0;0
32803.5;1;0;0;0
32806.5;0;3;0;0
32809.5;0;1;0;0
32812.5;0;0;0;0
32815.5;0;0;0;0
32818.5;0;0;0;0
32821.5;1;0;0;0
32824.5;0;0;0;0
32827.5;0;0;0;0
32830.5;0;1;0;0
32833.5;0;1;0;0
32836.5;0;0;0;0
32839.5;0;0;0;0
32842.5;0;0;0;0
32845.5;0;1;0;0
32848.5;0;0;0;0
32851.5;0;1;0;0
32854.5;0;1;0;0
32857.5;0;0;0;0
32860.5;0;0;0;0
32863.5;0;1;0;0
32866.5;0;1;0;0
32869.5;0;0;0;0
32872.5;0;1;0;0
32875.5;0;0;0;0
32878.5;0;0;0;0
32881.5;0;1;0;0
32884.5;0;0;0;0
32887.5;0;2;0;0
32890.5;0;0;0;0
32893.5;0;2;0;0
32896.5;0;0;0;0
32899.5;0;0;0;0
32902.5;0;0;0;0
32905.5;0;0;0;0
32908.5;0;1;0;0
32911.5;0;3;0;0
32914.5;0;1;0;0
32917.5;0;0;0;0
32920.5;0;0;0;0
32923.5;0;0;0;0
32926.5;0;1;0;0
32929.5;0;0;0;0
32932.5;0;0;0;0
32935.5;0;0;0;0
32938.5;0;0;0;0
32941.5;0;0;0;0
32944.5;0;2;0;0
32947.5;0;2;0;0
32950.5;0;0;0;0
32953.5;0;1;0;0
32956.5;0;1;0;0
32959.5;0;0;0;0
32962.5;0;0;0;0
32965.5;1;0;0;0
32968.5;0;1;0;0
32971.5;1;1;0;0
32974.5;1;1;0;0
32977.5;0;0;0;0
32980.5;0;0;0;0
32983.5;0;0;0;0
32986.5;0;0;0;0
32989.5;1;0;0;0
32992.5;0;0;0;0
32995.5;0;0;0;0
32998.5;0;0;0;0
33001.5;0;1;0;0
33004.5;0;0;0;0
33007.5;0;2;0;0
33010.5;0;1;0;0
33013.5;1;1;0;0
33016.5;0;0;0;0
33019.5;0;1;0;0
33022.5;0;0;0;0
33025.5;0;1;0;0
33028.5;0;0;0;0
33031.5;0;1;0;0
33034.5;0;0;0;0
33037.5;0;2;0;0
33040.5;0;0;0;0
33043.5;0;0;0;0
33046.5;0;0;0;0
33049.5;0;1;0;0
33052.5;0;1;0;0
33055.5;0;0;0;0
33058.5;0;0;0;0
33061.5;0;0;0;0
33064.5;0;0;0;0
33067.5;0;2;0;0
33070.5;0;0;0;0
33073.5;0;0;0;0
33076.5;0;0;0;0
33079.5;0;0;0;0
33082.5;0;0;0;0
33085.5;0;0;0;0
33088.5;0;1;0;0
33091.5;0;1;0;0
33094.5;0;3;0;0
33097.5;1;0;0;0
33100.5;0;1;0;0
33103.5;0;1;0;0
33106.5;1;0;0;0
33109.5;0;0;0;0
33112.5;1;0;0;0
33115.5;0;1;0;0
33118.5;0;0;0;0
33121.5;0;1;0;0
33124.5;0;0;0;0
33127.5;0;1;0;0
33130.5;0;0;0;0
33133.5;0;1;0;0
33136.5;0;0;0;0
33139.5;0;0;0;0
33142.5;0;0;0;0
33145.5;0;2;0;0
33148.5;0;2;0;0
33151.5;1;1;0;0
33154.5;0;1;0;0
33157.5;0;0;0;0
33160.5;0;1;0;0
33163.5;0;1;0;0
33166.5;0;1;0;0
33169.5;0;0;0;0
33172.5;0;0;0;0
33175.5;0;0;0;0
33178.5;0;1;0;0
33181.5;0;2;0;0
33184.5;0;0;0;0
33187.5;0;1;0;0
33190.5;0;1;0;0
33193.5;0;0;0;0
33196.5;1;0;0;0
33199.5;0;0;0;0
33202.5;1;0;0;0
33205.5;0;0;0;0
33208.5;0;0;0;0
33211.5;0;0;0;0
33214.5;0;0;0;0
33217.5;0;0;0;0
33220.5;1;0;0;0
33223.5;0;1;0;0
33226.5;0;2;0;0
33229.5;0;1;0;0
33232.5;0;0;0;0
33235.5;1;0;0;0
33238.5;0;0;0;0
33241.5;0;0;0;0
33244.5;0;2;0;0
33247.5;0;0;0;0
33250.5;0;3;0;0
33253.5;0;1;0;0
33256.5;0;1;0;0
33259.5;0;2;0;0
33262.5;1;1;0;0
33265.5;0;0;0;0
33268.5;0;0;0;0
33271.5;0;0;0;0
33274.5;1;1;0;0
33277.5;0;0;0;0
33280.5;1;0;0;0
33283.5;0;0;0;0
33286.5;0;1;0;0
33289.5;0;0;0;0
33292.5;0;1;0;0
33295.5;1;0;0;0
33298.5;0;0;0;0
33301.5;0;0;0;0
33304.5;0;0;0;0
33307.5;0;1;0;0
33310.5;1;0;0;0
33313.5;0;1;0;0
33316.5;0;1;0;0
33319.5;0;0;0;0
33322.5;0;1;0;0
33325.5;0;0;0;0
33328.5;1;0;0;0
33331.5;0;1;0;0
33334.5;0;0;0;0
33337.5;0;1;0;0
33340.5;0;0;0;0
33343.5;1;0;0;0
33346.5;0;3;0;0
33349.5;0;2;0;0
33352.5;0;0;0;0
33355.5;0;0;0;0
33358.5;0;1;0;0
33361.5;0;1;0;0
33364.5;1;0;0;0
33367.5;0;1;0;0
33370.5;2;0;0;0
33373.5;0;1;0;0
33376.5;0;1;0;0
33379.5;0;2;0;0
33382.5;2;1;0;0
33385.5;0;0;0;0
